186,176,Wall-02-02,18.117
186,177,Wall-02-02,18.1019
186,178,Wall-02-02,18.087
186,179,Wall-02-02,18.0721
186,180,Wall-02-02,18.0573
186,181,Wall-02-02,18.0425
186,182,Wall-02-02,18.0278
186,183,Wall-02-02,18.0131
186,184,Wall-02-02,17.9985
186,185,Wall-02-02,17.984
186,186,Wall-02-02,17.9695
186,187,Wall-02-02,17.9551
186,188,Wall-02-02,17.9408
186,189,Wall-02-02,17.9265
186,190,Wall-02-02,17.9123
186,191,Wall-02-02,17.8981
186,247,Wall-02-01,17.2084
186,248,Wall-02-01,17.198
186,249,Wall-02-01,17.1877
186,250,Wall-02-01,17.1774
186,251,Wall-02-01,17.1672
186,252,Wall-02-01,17.1571
186,253,Wall-02-01,17.1471
186,254,Wall-02-01,17.1371
186,255,Wall-02-01,17.1272
186,256,Wall-02-01,17.1174
186,257,Wall-02-01,17.1076
186,258,Wall-02-01,17.0979
186,259,Wall-02-01,17.0883
186,260,Wall-02-01,17.0788
186,261,Wall-02-01,17.0693
186,262,Wall-02-01,17.0599
186,263,Wall-02-01,17.0505
186,264,Wall-02-01,17.0413
186,265,Wall-02-01,17.0321
186,266,Wall-02-01,17.023
186,267,Wall-02-01,17.0139
186,268,Wall-02-01,17.0049
186,269,Wall-02-01,16.996
186,270,Wall-02-01,16.9872
186,271,Wall-02-01,16.9785
186,272,Wall-02-01,16.9698
186,273,Wall-02-01,16.9612
186,274,Wall-02-01,16.9526
186,275,Wall-02-01,16.9442
186,276,Wall-02-01,16.9358
186,277,Wall-02-01,16.9274
186,278,Wall-02-01,16.9192
186,279,Wall-02-01,16.911
186,280,Wall-02-01,16.9029
186,281,Wall-02-01,16.8949
186,282,Wall-02-01,16.887
186,283,Wall-02-01,16.8791
186,284,Wall-02-01,16.8713
186,285,Wall-02-01,16.8635
186,286,Wall-02-01,16.8559
186,287,Wall-02-01,16.8483
186,288,Wall-02-01,16.8408
186,289,Wall-02-01,16.8334
186,290,Wall-02-01,16.826
186,291,Wall-02-01,16.8187
186,292,Wall-02-01,16.8115
186,293,Wall-02-01,16.8044
186,294,Wall-02-01,16.7973
186,295,Wall-02-01,16.7903
186,296,Wall-02-01,16.7834
186,297,Wall-02-01,16.7766
186,298,Wall-02-01,16.7699
186,299,Wall-02-01,16.7632
186,300,Wall-02-01,16.7566
186,301,Wall-02-01,16.75
186,357,Wall-0200,16.5073
186,358,Wall-0200,16.5052
186,359,Wall-0200,16.5032
186,360,Wall-0200,16.5013
186,361,Wall-0200,16.4994
186,362,Wall-0200,16.4976
186,363,Wall-0200,16.4959
186,364,Wall-0200,16.4943
186,365,Wall-0200,16.4927
186,366,Wall-0200,16.4913
186,367,Wall-0200,16.4899
186,368,Wall-0200,16.4886
186,369,Wall-0200,16.4873
186,370,Wall-0200,16.4862
186,371,Wall-0200,16.4851
186,372,Wall-0200,16.4841
186,373,Wall-0200,16.4832
186,374,Wall-0200,16.4824
186,375,Wall-0200,16.4816
186,376,Wall-0200,16.4809
186,377,Wall-0200,16.4803
186,378,Wall-0200,16.4798
186,379,Wall-0200,16.4794
186,380,Wall-0200,16.479
186,381,Wall-0200,16.4787
186,382,Wall-0200,16.4785
186,383,Wall-0200,16.4784
186,384,Wall-0200,16.4784
186,385,Wall-0200,16.4784
186,386,Wall-0200,16.4785
186,387,Wall-0200,16.4787
186,388,Wall-0200,16.479
186,389,Wall-0200,16.4794
186,390,Wall-0200,16.4798
186,391,Wall-0200,16.4803
186,392,Wall-0200,16.4809
186,393,Wall-0200,16.4816
186,394,Wall-0200,16.4824
186,395,Wall-0200,16.4832
186,396,Wall-0200,16.4841
186,397,Wall-0200,16.4851
186,398,Wall-0200,16.4862
186,399,Wall-0200,16.4873
186,400,Wall-0200,16.4886
186,401,Wall-0200,16.4899
186,402,Wall-0200,16.4913
186,403,Wall-0200,16.4927
186,404,Wall-0200,16.4943
186,405,Wall-0200,16.4959
186,406,Wall-0200,16.4976
186,407,Wall-0200,16.4994
186,408,Wall-0200,16.5013
186,409,Wall-0200,16.5032
186,410,Wall-0200,16.5052
186,411,Wall-0200,16.5073
186,467,Wall-0201,16.75
186,468,Wall-0201,16.7566
186,469,Wall-0201,16.7632
186,470,Wall-0201,16.7699
186,471,Wall-0201,16.7766
186,472,Wall-0201,16.7834
186,473,Wall-0201,16.7903
186,474,Wall-0201,16.7973
186,475,Wall-0201,16.8044
186,476,Wall-0201,16.8115
186,477,Wall-0201,16.8187
186,478,Wall-0201,16.826
186,479,Wall-0201,16.8334
186,480,Wall-0201,16.8408
186,481,Wall-0201,16.8483
186,482,Wall-0201,16.8559
186,483,Wall-0201,16.8635
186,484,Wall-0201,16.8713
186,485,Wall-0201,16.8791
186,486,Wall-0201,16.887
186,487,Wall-0201,16.8949
186,488,Wall-0201,16.9029
186,489,Wall-0201,16.911
186,490,Wall-0201,16.9192
186,491,Wall-0201,16.9274
186,492,Wall-0201,16.9358
186,493,Wall-0201,16.9442
186,494,Wall-0201,16.9526
186,495,Wall-0201,16.9612
186,496,Wall-0201,16.9698
186,497,Wall-0201,16.9785
186,498,Wall-0201,16.9872
186,499,Wall-0201,16.996
186,500,Wall-0201,17.0049
186,501,Wall-0201,17.0139
186,502,Wall-0201,17.023
186,503,Wall-0201,17.0321
186,504,Wall-0201,17.0413
186,505,Wall-0201,17.0505
186,506,Wall-0201,17.0599
186,507,Wall-0201,17.0693
186,508,Wall-0201,17.0788
186,509,Wall-0201,17.0883
186,510,Wall-0201,17.0979
186,511,Wall-0201,17.1076
186,512,Wall-0201,17.1174
186,513,Wall-0201,17.1272
186,514,Wall-0201,17.1371
186,515,Wall-0201,17.1471
186,516,Wall-0201,17.1571
186,517,Wall-0201,17.1672
186,518,Wall-0201,17.1774
186,519,Wall-0201,17.1877
186,520,Wall-0201,17.198
186,521,Wall-0201,17.2084
186,577,Wall-0202,17.8981
186,578,Wall-0202,17.9123
186,579,Wall-0202,17.9265
186,580,Wall-0202,17.9408
186,581,Wall-0202,17.9551
186,582,Wall-0202,17.9695
186,583,Wall-0202,17.984
186,584,Wall-0202,17.9985
186,585,Wall-0202,18.0131
186,586,Wall-0202,18.0278
186,587,Wall-0202,18.0425
186,588,Wall-0202,18.0573
186,589,Wall-0202,18.0721
186,590,Wall-0202,18.087
186,591,Wall-0202,18.1019
186,592,Wall-0202,18.117
186,593,Wall-0202,18.132
186,594,Wall-0202,18.1472
186,595,Wall-0202,18.1624
186,596,Wall-0202,18.1776
186,597,Wall-0202,18.1929
186,598,Wall-0202,18.2083
186,599,Wall-0202,18.2237
186,600,Wall-0202,18.2392
186,601,Wall-0202,18.2547
186,602,Wall-0202,18.2704
186,603,Wall-0202,18.286
186,604,Wall-0202,18.3017
186,605,Wall-0202,18.3175
186,606,Wall-0202,18.3334
186,607,Wall-0202,18.3493
186,608,Wall-0202,18.3652
186,609,Wall-0202,18.3812
186,610,Wall-0202,18.3973
186,611,Wall-0202,18.4134
186,612,Wall-0202,18.4296
186,613,Wall-0202,18.4458
186,614,Wall-0202,18.4621
186,615,Wall-0202,18.4785
186,616,Wall-0202,18.4949
186,617,Wall-0202,18.5113
186,618,Wall-0202,18.5279
186,619,Wall-0202,18.5444
186,620,Wall-0202,18.5611
186,621,Wall-0202,18.5778
186,622,Wall-0202,18.5945
186,623,Wall-0202,18.6113
186,624,Wall-0202,18.6281
186,625,Wall-0202,18.6451
186,626,Wall-0202,18.662
186,627,Wall-0202,18.679
186,628,Wall-0202,18.6961
186,629,Wall-0202,18.7132
186,630,Wall-0202,18.7304
187,138,Wall-02-02,18.7176
187,139,Wall-02-02,18.7004
187,140,Wall-02-02,18.6833
187,141,Wall-02-02,18.6662
187,142,Wall-02-02,18.6492
187,143,Wall-02-02,18.6322
187,144,Wall-02-02,18.6153
187,145,Wall-02-02,18.5984
187,146,Wall-02-02,18.5816
187,147,Wall-02-02,18.5648
187,148,Wall-02-02,18.5481
187,149,Wall-02-02,18.5315
187,150,Wall-02-02,18.5149
187,151,Wall-02-02,18.4984
187,152,Wall-02-02,18.4819
187,153,Wall-02-02,18.4655
187,154,Wall-02-02,18.4491
187,155,Wall-02-02,18.4328
187,156,Wall-02-02,18.4166
187,157,Wall-02-02,18.4004
187,158,Wall-02-02,18.3842
187,159,Wall-02-02,18.3682
187,160,Wall-02-02,18.3521
187,161,Wall-02-02,18.3362
187,162,Wall-02-02,18.3203
187,163,Wall-02-02,18.3044
187,164,Wall-02-02,18.2886
187,165,Wall-02-02,18.2729
187,166,Wall-02-02,18.2572
187,167,Wall-02-02,18.2416
187,168,Wall-02-02,18.226
187,169,Wall-02-02,18.2105
187,170,Wall-02-02,18.1951
187,171,Wall-02-02,18.1797
187,172,Wall-02-02,18.1644
187,173,Wall-02-02,18.1491
187,174,Wall-02-02,18.1339
187,175,Wall-02-02,18.1188
187,176,Wall-02-02,18.1037
187,177,Wall-02-02,18.0887
187,178,Wall-02-02,18.0737
187,179,Wall-02-02,18.0588
187,180,Wall-02-02,18.044
187,181,Wall-02-02,18.0292
187,182,Wall-02-02,18.0145
187,183,Wall-02-02,17.9998
187,184,Wall-02-02,17.9852
187,185,Wall-02-02,17.9707
187,186,Wall-02-02,17.9562
187,187,Wall-02-02,17.9418
187,188,Wall-02-02,17.9274
187,189,Wall-02-02,17.9131
187,190,Wall-02-02,17.8989
187,191,Wall-02-02,17.8847
187,247,Wall-02-01,17.1945
187,248,Wall-02-01,17.1841
187,249,Wall-02-01,17.1737
187,250,Wall-02-01,17.1635
187,251,Wall-02-01,17.1533
187,252,Wall-02-01,17.1431
187,253,Wall-02-01,17.1331
187,254,Wall-02-01,17.1231
187,255,Wall-02-01,17.1132
187,256,Wall-02-01,17.1034
187,257,Wall-02-01,17.0936
187,258,Wall-02-01,17.0839
187,259,Wall-02-01,17.0743
187,260,Wall-02-01,17.0647
187,261,Wall-02-01,17.0552
187,262,Wall-02-01,17.0458
187,263,Wall-02-01,17.0365
187,264,Wall-02-01,17.0272
187,265,Wall-02-01,17.018
187,266,Wall-02-01,17.0089
187,267,Wall-02-01,16.9998
187,268,Wall-02-01,16.9908
187,269,Wall-02-01,16.9819
187,270,Wall-02-01,16.9731
187,271,Wall-02-01,16.9643
187,272,Wall-02-01,16.9556
187,273,Wall-02-01,16.947
187,274,Wall-02-01,16.9385
187,275,Wall-02-01,16.93
187,276,Wall-02-01,16.9216
187,277,Wall-02-01,16.9133
187,278,Wall-02-01,16.905
187,279,Wall-02-01,16.8968
187,280,Wall-02-01,16.8887
187,281,Wall-02-01,16.8807
187,282,Wall-02-01,16.8727
187,283,Wall-02-01,16.8649
187,284,Wall-02-01,16.857
187,285,Wall-02-01,16.8493
187,286,Wall-02-01,16.8417
187,287,Wall-02-01,16.8341
187,288,Wall-02-01,16.8266
187,289,Wall-02-01,16.8191
187,290,Wall-02-01,16.8118
187,291,Wall-02-01,16.8045
187,292,Wall-02-01,16.7972
187,293,Wall-02-01,16.7901
187,294,Wall-02-01,16.783
187,295,Wall-02-01,16.7761
187,296,Wall-02-01,16.7691
187,297,Wall-02-01,16.7623
187,298,Wall-02-01,16.7555
187,299,Wall-02-01,16.7489
187,300,Wall-02-01,16.7422
187,301,Wall-02-01,16.7357
187,357,Wall-0200,16.4928
187,358,Wall-0200,16.4907
187,359,Wall-0200,16.4887
187,360,Wall-0200,16.4867
187,361,Wall-0200,16.4849
187,362,Wall-0200,16.4831
187,363,Wall-0200,16.4814
187,364,Wall-0200,16.4797
187,365,Wall-0200,16.4782
187,366,Wall-0200,16.4767
187,367,Wall-0200,16.4753
187,368,Wall-0200,16.474
187,369,Wall-0200,16.4728
187,370,Wall-0200,16.4716
187,371,Wall-0200,16.4705
187,372,Wall-0200,16.4696
187,373,Wall-0200,16.4686
187,374,Wall-0200,16.4678
187,375,Wall-0200,16.467
187,376,Wall-0200,16.4664
187,377,Wall-0200,16.4658
187,378,Wall-0200,16.4653
187,379,Wall-0200,16.4648
187,380,Wall-0200,16.4645
187,381,Wall-0200,16.4642
187,382,Wall-0200,16.464
187,383,Wall-0200,16.4639
187,384,Wall-0200,16.4638
187,385,Wall-0200,16.4639
187,386,Wall-0200,16.464
187,387,Wall-0200,16.4642
187,388,Wall-0200,16.4645
187,389,Wall-0200,16.4648
187,390,Wall-0200,16.4653
187,391,Wall-0200,16.4658
187,392,Wall-0200,16.4664
187,393,Wall-0200,16.467
187,394,Wall-0200,16.4678
187,395,Wall-0200,16.4686
187,396,Wall-0200,16.4696
187,397,Wall-0200,16.4705
187,398,Wall-0200,16.4716
187,399,Wall-0200,16.4728
187,400,Wall-0200,16.474
187,401,Wall-0200,16.4753
187,402,Wall-0200,16.4767
187,403,Wall-0200,16.4782
187,404,Wall-0200,16.4797
187,405,Wall-0200,16.4814
187,406,Wall-0200,16.4831
187,407,Wall-0200,16.4849
187,408,Wall-0200,16.4867
187,409,Wall-0200,16.4887
187,410,Wall-0200,16.4907
187,411,Wall-0200,16.4928
187,467,Wall-0201,16.7357
187,468,Wall-0201,16.7422
187,469,Wall-0201,16.7489
187,470,Wall-0201,16.7555
187,471,Wall-0201,16.7623
187,472,Wall-0201,16.7691
187,473,Wall-0201,16.7761
187,474,Wall-0201,16.783
187,475,Wall-0201,16.7901
187,476,Wall-0201,16.7972
187,477,Wall-0201,16.8045
187,478,Wall-0201,16.8118
187,479,Wall-0201,16.8191
187,480,Wall-0201,16.8265
187,481,Wall-0201,16.8341
187,482,Wall-0201,16.8417
187,483,Wall-0201,16.8493
187,484,Wall-0201,16.857
187,485,Wall-0201,16.8649
187,486,Wall-0201,16.8727
187,487,Wall-0201,16.8807
187,488,Wall-0201,16.8887
187,489,Wall-0201,16.8968
187,490,Wall-0201,16.905
187,491,Wall-0201,16.9133
187,492,Wall-0201,16.9216
187,493,Wall-0201,16.93
187,494,Wall-0201,16.9385
187,495,Wall-0201,16.947
187,496,Wall-0201,16.9556
187,497,Wall-0201,16.9643
187,498,Wall-0201,16.9731
187,499,Wall-0201,16.9819
187,500,Wall-0201,16.9908
187,501,Wall-0201,16.9998
187,502,Wall-0201,17.0089
187,503,Wall-0201,17.018
187,504,Wall-0201,17.0272
187,505,Wall-0201,17.0365
187,506,Wall-0201,17.0458
187,507,Wall-0201,17.0552
187,508,Wall-0201,17.0647
187,509,Wall-0201,17.0743
187,510,Wall-0201,17.0839
187,511,Wall-0201,17.0936
187,512,Wall-0201,17.1034
187,513,Wall-0201,17.1132
187,514,Wall-0201,17.1231
187,515,Wall-0201,17.1331
187,516,Wall-0201,17.1431
187,517,Wall-0201,17.1533
187,518,Wall-0201,17.1635
187,519,Wall-0201,17.1737
187,520,Wall-0201,17.1841
187,521,Wall-0201,17.1945
187,577,Wall-0202,17.8847
187,578,Wall-0202,17.8989
187,579,Wall-0202,17.9131
187,580,Wall-0202,17.9274
187,581,Wall-0202,17.9418
187,582,Wall-0202,17.9562
187,583,Wall-0202,17.9707
187,584,Wall-0202,17.9852
187,585,Wall-0202,17.9998
187,586,Wall-0202,18.0145
187,587,Wall-0202,18.0292
187,588,Wall-0202,18.044
187,589,Wall-0202,18.0588
187,590,Wall-0202,18.0737
187,591,Wall-0202,18.0887
187,592,Wall-0202,18.1037
187,593,Wall-0202,18.1188
187,594,Wall-0202,18.1339
187,595,Wall-0202,18.1491
187,596,Wall-0202,18.1644
187,597,Wall-0202,18.1797
187,598,Wall-0202,18.1951
187,599,Wall-0202,18.2105
187,600,Wall-0202,18.226
187,601,Wall-0202,18.2416
187,602,Wall-0202,18.2572
187,603,Wall-0202,18.2729
187,604,Wall-0202,18.2886
187,605,Wall-0202,18.3044
187,606,Wall-0202,18.3203
187,607,Wall-0202,18.3362
187,608,Wall-0202,18.3521
187,609,Wall-0202,18.3682
187,610,Wall-0202,18.3842
187,611,Wall-0202,18.4004
187,612,Wall-0202,18.4166
187,613,Wall-0202,18.4328
187,614,Wall-0202,18.4491
187,615,Wall-0202,18.4655
187,616,Wall-0202,18.4819
187,617,Wall-0202,18.4984
187,618,Wall-0202,18.5149
187,619,Wall-0202,18.5315
187,620,Wall-0202,18.5481
187,621,Wall-0202,18.5648
187,622,Wall-0202,18.5816
187,623,Wall-0202,18.5984
187,624,Wall-0202,18.6153
187,625,Wall-0202,18.6322
187,626,Wall-0202,18.6492
187,627,Wall-0202,18.6662
187,628,Wall-0202,18.6833
187,629,Wall-0202,18.7004
187,630,Wall-0202,18.7176
188,138,Wall-02-02,18.7048
188,139,Wall-02-02,18.6876
188,140,Wall-02-02,18.6705
188,141,Wall-02-02,18.6534
188,142,Wall-02-02,18.6363
188,143,Wall-02-02,18.6193
188,144,Wall-02-02,18.6024
188,145,Wall-02-02,18.5855
188,146,Wall-02-02,18.5687
188,147,Wall-02-02,18.552
188,148,Wall-02-02,18.5352
188,149,Wall-02-02,18.5186
188,150,Wall-02-02,18.502
188,151,Wall-02-02,18.4854
188,152,Wall-02-02,18.469
188,153,Wall-02-02,18.4525
188,154,Wall-02-02,18.4362
188,155,Wall-02-02,18.4198
188,156,Wall-02-02,18.4036
188,157,Wall-02-02,18.3874
188,158,Wall-02-02,18.3712
188,159,Wall-02-02,18.3551
188,160,Wall-02-02,18.3391
188,161,Wall-02-02,18.3231
188,162,Wall-02-02,18.3072
188,163,Wall-02-02,18.2913
188,164,Wall-02-02,18.2755
188,165,Wall-02-02,18.2598
188,166,Wall-02-02,18.2441
188,167,Wall-02-02,18.2285
188,168,Wall-02-02,18.2129
188,169,Wall-02-02,18.1974
188,170,Wall-02-02,18.182
188,171,Wall-02-02,18.1666
188,172,Wall-02-02,18.1512
188,173,Wall-02-02,18.136
188,174,Wall-02-02,18.1207
188,175,Wall-02-02,18.1056
188,176,Wall-02-02,18.0905
188,177,Wall-02-02,18.0755
188,178,Wall-02-02,18.0605
188,179,Wall-02-02,18.0456
188,180,Wall-02-02,18.0307
188,181,Wall-02-02,18.0159
188,182,Wall-02-02,18.0012
188,183,Wall-02-02,17.9865
188,184,Wall-02-02,17.9719
188,185,Wall-02-02,17.9574
188,186,Wall-02-02,17.9429
188,187,Wall-02-02,17.9284
188,188,Wall-02-02,17.9141
188,189,Wall-02-02,17.8998
188,190,Wall-02-02,17.8855
188,191,Wall-02-02,17.8713
188,247,Wall-02-01,17.1806
188,248,Wall-02-01,17.1701
188,249,Wall-02-01,17.1598
188,250,Wall-02-01,17.1495
188,251,Wall-02-01,17.1393
188,252,Wall-02-01,17.1292
188,253,Wall-02-01,17.1191
188,254,Wall-02-01,17.1091
188,255,Wall-02-01,17.0992
188,256,Wall-02-01,17.0894
188,257,Wall-02-01,17.0796
188,258,Wall-02-01,17.0699
188,259,Wall-02-01,17.0602
188,260,Wall-02-01,17.0507
188,261,Wall-02-01,17.0412
188,262,Wall-02-01,17.0318
188,263,Wall-02-01,17.0224
188,264,Wall-02-01,17.0131
188,265,Wall-02-01,17.0039
188,266,Wall-02-01,16.9948
188,267,Wall-02-01,16.9857
188,268,Wall-02-01,16.9768
188,269,Wall-02-01,16.9678
188,270,Wall-02-01,16.959
188,271,Wall-02-01,16.9502
188,272,Wall-02-01,16.9415
188,273,Wall-02-01,16.9329
188,274,Wall-02-01,16.9243
188,275,Wall-02-01,16.9159
188,276,Wall-02-01,16.9075
188,277,Wall-02-01,16.8991
188,278,Wall-02-01,16.8909
188,279,Wall-02-01,16.8827
188,280,Wall-02-01,16.8746
188,281,Wall-02-01,16.8665
188,282,Wall-02-01,16.8586
188,283,Wall-02-01,16.8507
188,284,Wall-02-01,16.8429
188,285,Wall-02-01,16.8351
188,286,Wall-02-01,16.8274
188,287,Wall-02-01,16.8199
188,288,Wall-02-01,16.8123
188,289,Wall-02-01,16.8049
188,290,Wall-02-01,16.7975
188,291,Wall-02-01,16.7902
188,292,Wall-02-01,16.783
188,293,Wall-02-01,16.7759
188,294,Wall-02-01,16.7688
188,295,Wall-02-01,16.7618
188,296,Wall-02-01,16.7549
188,297,Wall-02-01,16.748
188,298,Wall-02-01,16.7413
188,299,Wall-02-01,16.7346
188,300,Wall-02-01,16.728
188,301,Wall-02-01,16.7214
188,357,Wall-0200,16.4783
188,358,Wall-0200,16.4762
188,359,Wall-0200,16.4742
188,360,Wall-0200,16.4722
188,361,Wall-0200,16.4703
188,362,Wall-0200,16.4686
188,363,Wall-0200,16.4668
188,364,Wall-0200,16.4652
188,365,Wall-0200,16.4637
188,366,Wall-0200,16.4622
188,367,Wall-0200,16.4608
188,368,Wall-0200,16.4595
188,369,Wall-0200,16.4583
188,370,Wall-0200,16.4571
188,371,Wall-0200,16.456
188,372,Wall-0200,16.455
188,373,Wall-0200,16.4541
188,374,Wall-0200,16.4533
188,375,Wall-0200,16.4525
188,376,Wall-0200,16.4518
188,377,Wall-0200,16.4512
188,378,Wall-0200,16.4507
188,379,Wall-0200,16.4503
188,380,Wall-0200,16.4499
188,381,Wall-0200,16.4496
188,382,Wall-0200,16.4495
188,383,Wall-0200,16.4493
188,384,Wall-0200,16.4493
188,385,Wall-0200,16.4493
188,386,Wall-0200,16.4495
188,387,Wall-0200,16.4496
188,388,Wall-0200,16.4499
188,389,Wall-0200,16.4503
188,390,Wall-0200,16.4507
188,391,Wall-0200,16.4512
188,392,Wall-0200,16.4518
188,393,Wall-0200,16.4525
188,394,Wall-0200,16.4533
188,395,Wall-0200,16.4541
188,396,Wall-0200,16.455
188,397,Wall-0200,16.456
188,398,Wall-0200,16.4571
188,399,Wall-0200,16.4583
188,400,Wall-0200,16.4595
188,401,Wall-0200,16.4608
188,402,Wall-0200,16.4622
188,403,Wall-0200,16.4637
188,404,Wall-0200,16.4652
188,405,Wall-0200,16.4668
188,406,Wall-0200,16.4686
188,407,Wall-0200,16.4703
188,408,Wall-0200,16.4722
188,409,Wall-0200,16.4742
188,410,Wall-0200,16.4762
188,411,Wall-0200,16.4783
188,467,Wall-0201,16.7214
188,468,Wall-0201,16.728
188,469,Wall-0201,16.7346
188,470,Wall-0201,16.7413
188,471,Wall-0201,16.748
188,472,Wall-0201,16.7549
188,473,Wall-0201,16.7618
188,474,Wall-0201,16.7688
188,475,Wall-0201,16.7759
188,476,Wall-0201,16.783
188,477,Wall-0201,16.7902
188,478,Wall-0201,16.7975
188,479,Wall-0201,16.8049
188,480,Wall-0201,16.8123
188,481,Wall-0201,16.8199
188,482,Wall-0201,16.8274
188,483,Wall-0201,16.8351
188,484,Wall-0201,16.8429
188,485,Wall-0201,16.8507
188,486,Wall-0201,16.8586
188,487,Wall-0201,16.8665
188,488,Wall-0201,16.8746
188,489,Wall-0201,16.8827
188,490,Wall-0201,16.8909
188,491,Wall-0201,16.8991
188,492,Wall-0201,16.9075
188,493,Wall-0201,16.9159
188,494,Wall-0201,16.9243
188,495,Wall-0201,16.9329
188,496,Wall-0201,16.9415
188,497,Wall-0201,16.9502
188,498,Wall-0201,16.959
188,499,Wall-0201,16.9678
188,500,Wall-0201,16.9767
188,501,Wall-0201,16.9857
188,502,Wall-0201,16.9948
188,503,Wall-0201,17.0039
188,504,Wall-0201,17.0131
188,505,Wall-0201,17.0224
188,506,Wall-0201,17.0318
188,507,Wall-0201,17.0412
188,508,Wall-0201,17.0507
188,509,Wall-0201,17.0602
188,510,Wall-0201,17.0699
188,511,Wall-0201,17.0796
188,512,Wall-0201,17.0894
188,513,Wall-0201,17.0992
188,514,Wall-0201,17.1091
188,515,Wall-0201,17.1191
188,516,Wall-0201,17.1292
188,517,Wall-0201,17.1393
188,518,Wall-0201,17.1495
188,519,Wall-0201,17.1598
188,520,Wall-0201,17.1701
188,521,Wall-0201,17.1806
188,577,Wall-0202,17.8713
188,578,Wall-0202,17.8855
188,579,Wall-0202,17.8998
188,580,Wall-0202,17.9141
188,581,Wall-0202,17.9284
188,582,Wall-0202,17.9429
188,583,Wall-0202,17.9574
188,584,Wall-0202,17.9719
188,585,Wall-0202,17.9865
188,586,Wall-0202,18.0012
188,587,Wall-0202,18.0159
188,588,Wall-0202,18.0307
188,589,Wall-0202,18.0456
188,590,Wall-0202,18.0605
188,591,Wall-0202,18.0755
188,592,Wall-0202,18.0905
188,593,Wall-0202,18.1056
188,594,Wall-0202,18.1207
188,595,Wall-0202,18.136
188,596,Wall-0202,18.1512
188,597,Wall-0202,18.1666
188,598,Wall-0202,18.182
188,599,Wall-0202,18.1974
188,600,Wall-0202,18.2129
188,601,Wall-0202,18.2285
188,602,Wall-0202,18.2441
188,603,Wall-0202,18.2598
188,604,Wall-0202,18.2755
188,605,Wall-0202,18.2913
188,606,Wall-0202,18.3072
188,607,Wall-0202,18.3231
188,608,Wall-0202,18.3391
188,609,Wall-0202,18.3551
188,610,Wall-0202,18.3712
188,611,Wall-0202,18.3874
188,612,Wall-0202,18.4036
188,613,Wall-0202,18.4198
188,614,Wall-0202,18.4361
188,615,Wall-0202,18.4525
188,616,Wall-0202,18.469
188,617,Wall-0202,18.4854
188,618,Wall-0202,18.502
188,619,Wall-0202,18.5186
188,620,Wall-0202,18.5352
188,621,Wall-0202,18.552
188,622,Wall-0202,18.5687
188,623,Wall-0202,18.5855
188,624,Wall-0202,18.6024
188,625,Wall-0202,18.6193
188,626,Wall-0202,18.6363
188,627,Wall-0202,18.6534
188,628,Wall-0202,18.6705
188,629,Wall-0202,18.6876
188,630,Wall-0202,18.7048
189,138,Wall-02-02,18.6921
189,139,Wall-02-02,18.6749
189,140,Wall-02-02,18.6577
189,141,Wall-02-02,18.6406
189,142,Wall-02-02,18.6235
189,143,Wall-02-02,18.6065
189,144,Wall-02-02,18.5896
189,145,Wall-02-02,18.5727
189,146,Wall-02-02,18.5559
189,147,Wall-02-02,18.5391
189,148,Wall-02-02,18.5224
189,149,Wall-02-02,18.5057
189,150,Wall-02-02,18.4891
189,151,Wall-02-02,18.4725
189,152,Wall-02-02,18.456
189,153,Wall-02-02,18.4396
189,154,Wall-02-02,18.4232
189,155,Wall-02-02,18.4069
189,156,Wall-02-02,18.3906
189,157,Wall-02-02,18.3744
189,158,Wall-02-02,18.3582
189,159,Wall-02-02,18.3421
189,160,Wall-02-02,18.3261
189,161,Wall-02-02,18.3101
189,162,Wall-02-02,18.2942
189,163,Wall-02-02,18.2783
189,164,Wall-02-02,18.2625
189,165,Wall-02-02,18.2467
189,166,Wall-02-02,18.231
189,167,Wall-02-02,18.2154
189,168,Wall-02-02,18.1998
189,169,Wall-02-02,18.1843
189,170,Wall-02-02,18.1688
189,171,Wall-02-02,18.1534
189,172,Wall-02-02,18.1381
189,173,Wall-02-02,18.1228
189,174,Wall-02-02,18.1076
189,175,Wall-02-02,18.0924
189,176,Wall-02-02,18.0773
189,177,Wall-02-02,18.0623
189,178,Wall-02-02,18.0473
189,179,Wall-02-02,18.0324
189,180,Wall-02-02,18.0175
189,181,Wall-02-02,18.0027
189,182,Wall-02-02,17.9879
189,183,Wall-02-02,17.9733
189,184,Wall-02-02,17.9586
189,185,Wall-02-02,17.9441
189,186,Wall-02-02,17.9296
189,187,Wall-02-02,17.9151
189,188,Wall-02-02,17.9008
189,189,Wall-02-02,17.8864
189,190,Wall-02-02,17.8722
189,191,Wall-02-02,17.858
189,247,Wall-02-01,17.1667
189,248,Wall-02-01,17.1562
189,249,Wall-02-01,17.1459
189,250,Wall-02-01,17.1356
189,251,Wall-02-01,17.1254
189,252,Wall-02-01,17.1153
189,253,Wall-02-01,17.1052
189,254,Wall-02-01,17.0952
189,255,Wall-02-01,17.0853
189,256,Wall-02-01,17.0754
189,257,Wall-02-01,17.0656
189,258,Wall-02-01,17.0559
189,259,Wall-02-01,17.0463
189,260,Wall-02-01,17.0367
189,261,Wall-02-01,17.0272
189,262,Wall-02-01,17.0178
189,263,Wall-02-01,17.0084
189,264,Wall-02-01,16.9991
